lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Abgesang	NN	1882	1	beyer_poetik01_1882-17041-6	 	Goethe hat im Rattenfänger Auf-und Abgesang charakteristisch durch den Sinn getrennt.	35:43	0:85	Goethe hat im Rattenfänger Auf- und Abgesang charakteristisch durch den Sinn getrennt .	6	0:13	Goethe haben im Rattenfänger auf- und Abgesang charakteristisch durch d Sinn trennen .	NE VAFIN APPRART NN TRUNC KON NN ADJD APPR ART NN VVPP $.	Seid umschlungen , Millionen !
Abgesang	NN	1882	1	beyer_poetik01_1882-17247-77	 	„Der meisterliche Hort in vier gekrönten Tönen“ (v. d. Hagens Minnesinger IV. 932), dessen erstes Gesätz im langen Tone Müglins, das 2. im langen Tone Frauenlobs, das 3. im langen Ton Marners, das 4. im langen Ton Regenbogens gebildet ist; ein 5. Gesätz wurde in allen 4 Tönen gesungen, nämlich der 1. Stollen im langen Tone Müglins, der andere im langen Tone Frauenlobs, der halbe Abgesang im langen Marner, die andere Hälfte im langen Regenbogen &c.	382:390	0:451	„ Der meisterliche Hort in vier gekrönten Tönen “ ( v. d. Hagens Minnesinger IV. 932 ) , dessen erstes Gesätz im langen Tone Müglins , das 2. im langen Tone Frauenlobs , das 3. im langen Ton Marners , das 4. im langen Ton Regenbogens gebildet ist ; ein 5. Gesätz wurde in allen 4 Tönen gesungen , nämlich der 1. Stollen im langen Tone Müglins , der andere im langen Tone Frauenlobs , der halbe Abgesang im langen Marner , die andere Hälfte im langen Regenbogen &c .	77	0:90	" d meisterlich Hort in vier gekrönt Ton " ( v. d. Hagens Minnesinger Iv. 932 ) , die erst Gesetz im lang Ton Müglins , die 2. im lang Ton Frauenlob , die 3. im lang Ton Marner , die 4. im lang Ton Regenbogen bilden sein ; eine 5. Gesetz werden in alle 4 Ton singen , nämlich d 1. Stollen im lang Ton Müglins , die andere im lang Ton Frauenlob , d halb Abgesang im lang Marneer , d ander Hälfte im lang Regenbogen et_cetera .	$( ART ADJA NN APPR CARD ADJA NN $( $( APPR ART NE NN NE CARD $( $, PRELAT ADJA NN APPRART ADJA NN NE $, PRELS ADV APPRART ADJA NN NN $, PRELS ADV APPRART ADJA NN NE $, PRELS ADV APPRART ADJA NN NN VVPP VAFIN $. ART ADJA NN VAFIN APPR PIAT CARD NN VVPP $, ADV ART ADJA NN APPRART ADJA NN NE $, PRELS PIS APPRART ADJA NN NN $, ART ADJA NN APPRART ADJA NN $, ART ADJA NN APPRART ADJA NN ADV $.	Fast in allen Tönen der Minnesinger versuchten sich die Meistersänger .
Abgesang	NN	1882	1	beyer_poetik01_1882-17976-10	 	Sie ist die Vierzeile a b a b mit dem Abgesang b a.	38:46	0:51	Sie ist die Vierzeile a b a b mit dem Abgesang b a .	10	0:14	sie sein d Vierzeile a b a b mit d Abgesang b a .	PPER VAFIN ART NN XY XY XY XY APPR ART NN XY XY $.	Beispiel :
Abgesang	NN	1882	1	beyer_poetik01_1882-18181-6	 	Rechnet man die 19 Kombinationen des Abgesangs zu den vier Grundformen des vierzeiligen Aufgesangs, so ergiebt dies 19 × 4 == 76 Variationen der siebenzeiligen Strophe.	37:46	0:168	Rechnet man die 19 Kombinationen des Abgesangs zu den vier Grundformen des vierzeiligen Aufgesangs , so ergiebt dies 19 × 4 == 76 Variationen der siebenzeiligen Strophe .	6	0:28	rechnen man d 19 Kombination d Abgesang zu d vier Grundform d vierzeileig Aufgesang , so ergeben diese 19 x 4 == 76 Variation d siebenzeileig Strophe .	VVFIN PIS ART CARD NN ART NN APPR ART CARD NN ART ADJA NN $, ADV VVFIN PDS CARD $( CARD XY CARD NN ART ADJA NN $.	Sie entsteht durch Hinzufügung eines 3zeiligen Abgesanges an einen aus zwei gleichen Stollen bestehenden vierzeiligen Aufgesang .
Abgesang	NN	1882	1	beyer_poetik01_1882-3724-6	 	Jm lyrischen Gedicht hält der kurze Abgesang den beiden Stollen des Aufgesangs die Wage; in der Priamel die zusammenfassende letzte Verszeile allen übrigen vorhergehenden.	36:44	0:171	Jm lyrischen Gedicht hält der kurze Abgesang den beiden Stollen des Aufgesangs die Wage ; in der Priamel die zusammenfassende letzte Verszeile allen übrigen vorhergehenden .	6	0:26	im lyrisch Gedicht halten d kurz Abgesang d beide Stollen d Aufgesang d Waage ; in d Priamel d zusammenfaßend letzte Verszeile alle übrig vorhergehend .	APPRART ADJA NN VVFIN ART ADJA NN ART PIAT NN ART NN ART NN $. APPR ART NN ART ADJA ADJA NN PIAT ADJA ADJA $.	Im lyrischen Gedicht hält der kurze Abgesang den beiden Stollen des Aufgesangs die Waage ; in der Priamel die zusammenfassende letzte Verszeile allen übrigen vorhergehenden .
Abgesang	NN	1884	1	beyer_poetik03_1884-2033-7	 	3. Fügt man der Zweizeile einen einzeiligen Abgesang an, so entsteht die Dreizeile.	44:52	0:83	3. Fügt man der Zweizeile einen einzeiligen Abgesang an , so entsteht die Dreizeile .	7	0:15	3. fügen man d Zweizeile eine einzeileig Abgesang an , so entstehen d Dreizeile .	ADV VVFIN PIS ART NN ART ADJA NN PTKVZ $, ADV VVFIN ART NN $.	3. Fügt man der Zweizeile einen einzeiligen Abgesang an , so entsteht die Dreizeile .
Abgesang	NN	1884	1	beyer_poetik03_1884-2863-10	 	2. Da das Sonett aus 8 zeiligem Aufgesang und 6zeiligem Abgesang besteht, so muß vor allem der für dasselbe bestimmte Stoff in zwei Gruppen abgegrenzt werden.	56:64	0:158	2. Da das Sonett aus 8 zeiligem Aufgesang und 6zeiligem Abgesang besteht , so muß vor allem der für dasselbe bestimmte Stoff in zwei Gruppen abgegrenzt werden .	10	0:28	2. da d Sonett aus 8 Zeiligem Aufgesang und 6zeiligem Abgesang bestehen , so müssen vor alle d für dasselbe bestimmt Stoff in zwei Gruppe abgrenzen werden .	ADV KOUS ART NN APPR CARD NN NN KON ADJA NN VVFIN $, ADV VMFIN APPR PIS ART APPR PDAT ADJA NN APPR CARD NN VVPP VAINF $.	2. Da das Sonett aus 8 zeiligem Aufgesang und 6zeiligem Abgesang besteht , so muß vor allem der für dasselbe bestimmte Stoff in zwei Gruppen abgegrenzt werden .
Abgesang	NN	1884	1	beyer_poetik03_1884-4074-23	 	5. Der Stoff einer jeden Strophe besteht augenfällig aus zwei Teilen, von denen der erstere den Aufgesang, der letztere den ausführenden Abgesang zu bilden vermag.	137:145	0:163	5. Der Stoff einer jeden Strophe besteht augenfällig aus zwei Teilen , von denen der erstere den Aufgesang , der letztere den ausführenden Abgesang zu bilden vermag .	23	0:28	5. d Stoff eine jede Strophe bestehen augenfällig aus zwei Teil , von die d erstere d Aufgesang , die letztere d ausführend Abgesang zu bilden vermögen .	ADV ART NN ART PIAT NN VVFIN ADJD APPR CARD NN $, APPR PRELS ART PIS ART NN $, PRELS PIS ART ADJA NN PTKZU VVINF VVFIN $.	5. Der Stoff einer jeden Strophe besteht augenfällig aus zwei Teilen , von denen der erstere den Aufgesang , der letztere den ausführenden Abgesang zu bilden vermag .
Abgesang	NN	1858	1	gottschall_poetik_1858-3887-10	 	Die gleichen Theile heißen in Deutschland Stollen, der ungleiche Abgesang.“	65:73	0:75	Die gleichen Theile heißen in Deutschland Stollen , der ungleiche Abgesang . “	10	0:13	d gleich Teil heißen in Deutschland Stollen , d ungleich Abgesang . "	ART ADJA NN VVFIN APPR NE NE $, ART ADJA NN $. $(	Die gleichen Teile heißen in Deutschland Stollen , der ungleiche Abgesang . "
Abgesang	NN	1811	1	grimm_meistergesang_1811-1993-32	 	In Frauenlobs blauem Ton reimt die zweite Silbe des ersten Stollen mit der vorletzten Zeile des Abgesangs — in seinem neuen, die erste Silbe des ersten Stollen mit der letzten des Abgesangs, und ferner die ersten Silben der ersten und zweiten Zeile des Abgesangs mit der letzten Silbe der vorletzten Zeile des Abgesangs — in Caspar Ottendörfers hoher Jünglingsweis die erste Silbe der ersten und letzte der zweiten Zeile jedwedes Stollen — in Walters langem Ton (wie ihn die späteren Schulen singen) reimen die ersten Silben jedes Stollen zusammen.	180:189	0:548	In Frauenlobs blauem Ton reimt die zweite Silbe des erſten Stollen mit der vorletzten Zeile des Abgeſangs — in ſeinem neuen , die erſte Silbe des erſten Stollen mit der letzten des Abgeſangs , und ferner die erſten Silben der erſten und zweiten Zeile des Abgeſangs mit der letzten Silbe der vorletzten Zeile des Abgeſangs — in Caſpar Ottendoͤrfers hoher Juͤnglingsweis die erſte Silbe der erſten und letzte der zweiten Zeile jedwedes Stollen — in Walters langem Ton ( wie ihn die ſpaͤteren Schulen ſingen ) reimen die erſten Silben jedes Stollen zuſammen .	32	0:94	in Frauenlob blau Ton reimen d zweit Silbe d erst Stollen mit d vorletzt Zeile d Abgesang -- in seine neu , d erst Silbe d erst Stollen mit d letzte d Abgesang , und ferner d erst Silbe d erst und zweit Zeile d Abgesang mit d letzte Silbe d vorletzt Zeile d Abgesang -- in Caspar Ottendörfers hoch Jünglingsweiß d erst Silbe d erst und letzte d zweit Zeile jedwede Stollen -- in Walters lang Ton ( wie er d spät Schule singen ) reimen d erst Silbe jede Stollen zusammen .	APPR NN ADJA NN VVFIN ART ADJA NN ART ADJA NN APPR ART ADJA NN ART NN $( APPR PPOSAT ADJA $, ART ADJA NN ART ADJA NN APPR ART ADJA ART NN $, KON ADV ART ADJA NN ART ADJA KON ADJA NN ART NN APPR ART ADJA NN ART ADJA NN ART NN $( APPR NE NE ADJA NN ART ADJA NN ART ADJA KON ADJA ART ADJA NN PIAT NN $( APPR NE ADJA NN $( PWAV PPER ART ADJA NN VVINF $( VVFIN ART ADJA NN PIAT NN PTKVZ $.	In Frauenlobs blauem Ton reimt die zweite Silbe des ersten Stollen mit der vorletzten Zeile des Abgesangs -- in seinem neuen , die erste Silbe des ersten Stollen mit der letzten des Abgesangs , und ferner die ersten Silben der ersten und zweiten Zeile des Abgesangs mit der letzten Silbe der vorletzten Zeile des Abgesangs -- in Caspar Ottendörfers hoher Jünglingsweiss die erste Silbe der ersten und letzte der zweiten Zeile jedwedes Stollen -- in Walters langem Ton ( wie ihn die späteren Schulen singen ) reimen die ersten Silben jedes Stollen zusammen .
Abgesang	NN	1811	1	grimm_meistergesang_1811-1993-54	 	In Frauenlobs blauem Ton reimt die zweite Silbe des ersten Stollen mit der vorletzten Zeile des Abgesangs — in seinem neuen, die erste Silbe des ersten Stollen mit der letzten des Abgesangs, und ferner die ersten Silben der ersten und zweiten Zeile des Abgesangs mit der letzten Silbe der vorletzten Zeile des Abgesangs — in Caspar Ottendörfers hoher Jünglingsweis die erste Silbe der ersten und letzte der zweiten Zeile jedwedes Stollen — in Walters langem Ton (wie ihn die späteren Schulen singen) reimen die ersten Silben jedes Stollen zusammen.	310:319	0:548	In Frauenlobs blauem Ton reimt die zweite Silbe des erſten Stollen mit der vorletzten Zeile des Abgeſangs — in ſeinem neuen , die erſte Silbe des erſten Stollen mit der letzten des Abgeſangs , und ferner die erſten Silben der erſten und zweiten Zeile des Abgeſangs mit der letzten Silbe der vorletzten Zeile des Abgeſangs — in Caſpar Ottendoͤrfers hoher Juͤnglingsweis die erſte Silbe der erſten und letzte der zweiten Zeile jedwedes Stollen — in Walters langem Ton ( wie ihn die ſpaͤteren Schulen ſingen ) reimen die erſten Silben jedes Stollen zuſammen .	54	0:94	in Frauenlob blau Ton reimen d zweit Silbe d erst Stollen mit d vorletzt Zeile d Abgesang -- in seine neu , d erst Silbe d erst Stollen mit d letzte d Abgesang , und ferner d erst Silbe d erst und zweit Zeile d Abgesang mit d letzte Silbe d vorletzt Zeile d Abgesang -- in Caspar Ottendörfers hoch Jünglingsweiß d erst Silbe d erst und letzte d zweit Zeile jedwede Stollen -- in Walters lang Ton ( wie er d spät Schule singen ) reimen d erst Silbe jede Stollen zusammen .	APPR NN ADJA NN VVFIN ART ADJA NN ART ADJA NN APPR ART ADJA NN ART NN $( APPR PPOSAT ADJA $, ART ADJA NN ART ADJA NN APPR ART ADJA ART NN $, KON ADV ART ADJA NN ART ADJA KON ADJA NN ART NN APPR ART ADJA NN ART ADJA NN ART NN $( APPR NE NE ADJA NN ART ADJA NN ART ADJA KON ADJA ART ADJA NN PIAT NN $( APPR NE ADJA NN $( PWAV PPER ART ADJA NN VVINF $( VVFIN ART ADJA NN PIAT NN PTKVZ $.	In Frauenlobs blauem Ton reimt die zweite Silbe des ersten Stollen mit der vorletzten Zeile des Abgesangs -- in seinem neuen , die erste Silbe des ersten Stollen mit der letzten des Abgesangs , und ferner die ersten Silben der ersten und zweiten Zeile des Abgesangs mit der letzten Silbe der vorletzten Zeile des Abgesangs -- in Caspar Ottendörfers hoher Jünglingsweiss die erste Silbe der ersten und letzte der zweiten Zeile jedwedes Stollen -- in Walters langem Ton ( wie ihn die späteren Schulen singen ) reimen die ersten Silben jedes Stollen zusammen .
Abgesang	NN	1811	1	grimm_meistergesang_1811-2157-70	 	Ich enthalte mich aber in diesen Theil des Gegenstands weiter einzugehen; ist erst einmal der Meistergesang anerkannt, so kann sicherer und unbefangener über die Geschichte gewisser Meistertöne gehandelt werden; von der Richtigkeit der hier im Druck beibehaltenen Abtheilungen bin ich um so weniger überzeugt, als dabei offenbare Nachlässigkeiten mitunter laufen, z. B. in der zweiten Strophe des letzten Lieds ist der deutliche zweite Reim des Abgesangs auszurücken vergessen worden.	445:454	0:484	Ich enthalte mich aber in dieſen Theil des Gegenſtands weiter einzugehen ; iſt erſt einmal der Meiſtergeſang anerkannt , ſo kann ſicherer und unbefangener uͤber die Geſchichte gewiſſer Meiſtertoͤne gehandelt werden ; von der Richtigkeit der hier im Druck beibehaltenen Abtheilungen bin ich um ſo weniger uͤberzeugt , als dabei offenbare Nachlaͤſſigkeiten mitunter laufen , z. B. in der zweiten Strophe des letzten Lieds iſt der deutliche zweite Reim des Abgeſangs auszuruͤcken vergeſſen worden .	70	0:75	ich enthalten mich aber in diese Teil d Gegenstand weiter eingehen ; sein erst einmal d Meistergesang anerkennen , so können sicher und unbefangen über d Geschichte gewiß Meisterton handeln werden ; von d Richtigkeit d hier im Druck beibehalten Abteilung sein ich um so wenige überzeugen , als dabei offenbaren Nachlässigkeit mitunter laufen , z. B. in d zweit Strophe d letzte Lied sein d deutlich zweit Reim d Abgesang ausrücken vergessen werden .	PPER VVFIN PRF ADV APPR PDAT NN ART NN ADV VVIZU $. VAFIN ADV ADV ART NN VVPP $, ADV VMFIN ADJD KON ADJD APPR ART NN ADJA NN VVPP VAINF $. APPR ART NN ART ADV APPRART NN ADJA NN VAFIN PPER KOUI ADV ADV VVPP $, KOUS PAV VVFIN NN ADV VVINF $, APPRART NN APPR ART ADJA NN ART ADJA NN VAFIN ART ADJA ADJA NN ART NN VVIZU VVPP VAPP $.	Ich enthalte mich aber in diesen Teil des Gegenstands weiter einzugehen ; ist erst einmal der Meistergesang anerkannt , so kann sicherer und unbefangener über die Geschichte gewisser Meistertöne gehandelt werden ; von der Richtigkeit der hier im Druck beibehaltenen Abteilungen bin ich um so weniger überzeugt , als dabei offenbare Nachlässigkeiten mitunter laufen , z. B. in der zweiten Strophe des letzten Lieds ist der deutliche zweite Reim des Abgesangs auszurücken vergessen worden .
Abgesang	NN	1811	1	grimm_meistergesang_1811-384-1	 	Der Abgesang ist gewöhnlich keiner weiteren Zerlegung fähig, zuweilen könnte man ihn auch in zwei eigene Theile zerschneiden, wo sich aber fast immer zuletzt ein Anhang findet.	4:12	0:176	Der Abgeſang iſt gewoͤhnlich keiner weiteren Zerlegung faͤhig , zuweilen koͤnnte man ihn auch in zwei eigene Theile zerſchneiden , wo ſich aber faſt immer zuletzt ein Anhang findet .	1	0:30	d Abgesang sein gewöhnlich keine weit Zerlegung fähig , zuweilen können man er auch in zwei eigen Teil zerschneiden , wo sich aber fast immer zuletzt eine Anhang finden .	ART NN VAFIN ADJD PIAT ADJA NN ADJD $, ADV VMFIN PIS PPER ADV APPR CARD ADJA NN VVINF $, PWAV PRF ADV ADV ADV ADV ART NN VVFIN $.	Der Abgesang ist gewöhnlich keiner weiteren Zerlegung fähig , zuweilen könnte man ihn auch in zwei eigene Teile zerschneiden , wo sich aber fast immer zuletzt ein Anhang findet .
Abgesang	NN	1811	1	grimm_meistergesang_1811-433-16	 	In den gleich zugefügten Anmerkungen habe ich nun schon dargethan, wie sich die Zeilen des Abgesangs meistens äußerlich unterscheiden, und selbst was die ganz gleichzeitigen darunter betrifft, so komme ich auf meine obige Bemerkung zurück, daß uns hier die Musik fehlt, welche nicht anders als in den Nibelungen die drei Theile bestimmt haben wird.	91:100	0:348	In den gleich zugefuͤgten Anmerkungen habe ich nun ſchon dargethan , wie ſich die Zeilen des Abgeſangs meiſtens aͤußerlich unterſcheiden , und ſelbſt was die ganz gleichzeitigen darunter betrifft , ſo komme ich auf meine obige Bemerkung zuruͤck , daß uns hier die Muſik fehlt , welche nicht anders als in den Nibelungen die drei Theile beſtimmt haben wird .	16	0:60	in d gleich zugefügt Anmerkung haben ich nun schon dartuen , wie sich d Zeile d Abgesang meistens äußerlich unterscheiden , und selbst was d ganz gleichzeitig darunter betreffen , so kommen ich auf meine obig Bemerkung zurück , daß wir hier d Musik fehlen , welche nicht anders als in d Nibelunge d drei Teil bestimmen haben werden .	APPR ART ADV ADJA NN VAFIN PPER ADV ADV VVPP $, PWAV PRF ART NN ART NN ADV ADJD VVINF $, KON ADV PWS ART ADV ADJA PAV VVFIN $, ADV VVFIN PPER APPR PPOSAT ADJA NN PTKVZ $, KOUS PPER ADV ART NN VVFIN $, PRELS PTKNEG ADV KOKOM APPR ART NN ART CARD NN VVPP VAINF VAFIN $.	In den gleich zugefügten Anmerkungen habe ich nun schon dargetan , wie sich die Zeilen des Abgesangs meistens äußerlich unterscheiden , und selbst was die ganz gleichzeitigen darunter betrifft , so komme ich auf meine obige Bemerkung zurück , daß uns hier die Musik fehlt , welche nicht anders als in den Nibelungen die drei Teile bestimmt haben wird .
Abgesang	NN	1811	1	grimm_meistergesang_1811-530-5	 	Die letzte Silbe diesmal im Abgesang selbst gebunden und zwar in der Anfangssilbe seiner zweiten Zeile.	28:36	0:103	Die letzte Silbe diesmal im Abgeſang ſelbſt gebunden und zwar in der Anfangsſilbe ſeiner zweiten Zeile .	5	0:17	d letzte Silbe diesmal im Abgesang selbst binden und zwar in d Anfangssilbe seine zweit Zeile .	ART ADJA NN ADV APPRART NN ADV VVPP KON ADV APPR ART NN PPOSAT ADJA NN $.	Die letzte Silbe diesmal im Abgesang selbst gebunden und zwar in der Anfangssilbe seiner zweiten Zeile .
Abgesang	NN	1811	1	grimm_meistergesang_1811-702-55	 	So habe ich, wenn man einmal nach den Zeilen der Stollen classisiciren wollte, (welches in vieler Rücksicht am bequemsten,) zu den Liedern mit dreizeiligen Stollen Variationen der Abgesänge von 1 bis 9 Reimen, (also Strophen von 7 bis 15 Reimen) gefunden; zu denen mit vierzeiligen Stollen Abgesänge von 1 bis 9, und zwei von 12, einen von 18 Reimen, mithin Töne von 9 — 17 und von 20 und 26.	290:299	0:392	So habe ich , wenn man einmal nach den Zeilen der Stollen claſſiſiciren wollte , ( welches in vieler Ruͤckſicht am bequemſten , ) zu den Liedern mit dreizeiligen Stollen Variationen der Abgeſaͤnge von 1 bis 9 Reimen , ( alſo Strophen von 7 bis 15 Reimen ) gefunden ; zu denen mit vierzeiligen Stollen Abgeſaͤnge von 1 bis 9 , und zwei von 12 , einen von 18 Reimen , mithin Toͤne von 9 — 17 und von 20 und 26 .	55	0:83	so haben ich , wenn man einmal nach d Zeile d Stollen Classisiciren wollen , ( welche in viel Rücksicht am bequem , ) zu d Lied mit dreizeileig Stollen Variation d Abgesang von 1 bis 9 Reim , ( also Strophe von 7 bis 15 Reim ) finden ; zu die mit vierzeileig Stollen Abgesang von 1 bis 9 , und zwei von 12 , eine von 18 Reim , mithin Ton von 9 -- 17 und von 20 und 26 .	ADV VAFIN PPER $, KOUS PIS ADV APPR ART NN ART NN NE VMFIN $, $( PRELS APPR PIAT NN APPRART ADJA $, $( APPR ART NN APPR ADJA NN NN ART NN APPR CARD APPR CARD NN $, $( ADV NN APPR CARD APPR CARD NN $( VVPP $. APPR PRELS APPR ADJA NN NN APPR CARD APPR CARD $, KON CARD APPR CARD $, ART APPR CARD NN $, ADV NN APPR CARD $( CARD KON APPR CARD KON CARD $.	So habe ich , wenn man einmal nach den Zeilen der Stollen classisiciren wollte , ( welches in vieler Rücksicht am bequemsten , ) zu den Liedern mit dreizeiligen Stollen Variationen der Abgesänge von 1 bis 9 Reimen , ( also Strophen von 7 bis 15 Reimen ) gefunden ; zu denen mit vierzeiligen Stollen Abgesänge von 1 bis 9 , und zwei von 12 , einen von 18 Reimen , mithin Töne von 9 -- 17 und von 20 und 26 .
Abgesang	NN	1811	1	grimm_meistergesang_1811-710-26	 	Die Mss. entscheiden hier nichts, da man erst seit dem 15ten Jahrhundert die einzelnen Zeilen abgesetzt findet, obgleich man schon früher die Stollen und Abgesänge unterschied, was sich in den frühsten Mss. auch nicht einmal zeigt.	154:163	0:231	Die Mss. entſcheiden hier nichts , da man erſt ſeit dem 15ten Jahrhundert die einzelnen Zeilen abgeſetzt findet , obgleich man ſchon fruͤher die Stollen und Abgeſaͤnge unterſchied , was ſich in den fruͤhſten Mss. auch nicht einmal zeigt .	26	0:40	d Mss. entscheiden hier nichts , da man erst seit d 15ten Jahrhundert d einzeln Zeile absetzen finden , obgleich man schon früh d Stollen und Abgesang unterscheiden , was sich in d früh Mss. auch nicht einmal zeigen .	ART NN VVFIN ADV PIS $, KOUS PIS ADV APPR ART ADJA NN ART ADJA NN VVPP VVFIN $, KOUS PIS ADV ADJD ART NN KON NN VVFIN $, PRELS PRF APPR ART ADJA NN ADV PTKNEG ADV VVFIN $.	Die Mss. entscheiden hier nichts , da man erst seit dem 15ten Jahrhundert die einzelnen Zeilen abgesetzt findet , obgleich man schon früher die Stollen und Abgesänge unterschied , was sich in den frühsten Mss. auch nicht einmal zeigt .
Abgesang	NN	1811	1	grimm_meistergesang_1811-757-20	 	Es ist recht merkwürdig, daß in keinem der mir vorgekommenen, Schulkunst überschriebenen Meisterlieder ein Wort von Stoll oder Abgesang und deren Unerläßlichkeit stehet.	127:135	0:169	Es iſt recht merkwuͤrdig , daß in keinem der mir vorgekommenen , Schulkunſt uͤberſchriebenen Meiſterlieder ein Wort von Stoll oder Abgeſang und deren Unerlaͤßlichkeit ſtehet .	20	0:26	es sein recht merkwürdig , daß in keine d ich vorgekommen , Schulkunst überschreiben Meisterlied eine Wort von Stoll oder Abgesang und die Unerläßlichkeit stehen .	PPER VAFIN ADV ADJD $, KOUS APPR PIS ART PPER ADJA $, NN ADJA NN ART NN APPR NE KON NN KON PRELAT NN VVFIN $.	Es ist recht merkwürdig , daß in keinem der mir vorgekommenen , Schulkunst überschriebenen Meisterlieder ein Wort von Stoll oder Abgesang und deren Unerläßlichkeit steht .
